8.895135345208653455e-01,9.321974984506151696e-01,8.541345842756982165e-01,9.101437124822020497e-01,9.449609485353713811e-01,9.803009938724568384e-01,9.488878631075315928e-01,1.056317476128381561e+00,1.113423560892917941e+00,1.247631436355289170e+00,1.234175880545106629e+00,1.304004080439282065e+00,1.131841043051359463e+00,1.172320279496482209e+00,1.035854591661083290e+00,8.919229029461671621e-01,8.947017562489880671e-01,6.996187589901756709e-01,7.487520359105056533e-01,7.876089528130288953e-01,7.119706770995142264e-01,8.340168710431808963e-01,7.609579357881102180e-01,9.044012760924134975e-01,8.352633846458334954e-01,7.996135273673300459e-01,8.733297194746839631e-01,8.860203847610490513e-01,7.735318637326529245e-01,9.690833134783700675e-01,9.589376439789850659e-01,9.436691970579708100e-01,1.027957071641671272e+00,1.081023023743402645e+00,1.027567423218038289e+00,1.161181614304210186e+00,1.178262389616358874e+00,1.269578557495319115e+00,1.275055658784152834e+00,1.299943253511796959e+00,1.294739286462751826e+00,1.511331458791399074e+00,1.493862244819641472e+00,1.492400917024140128e+00,1.616526116195065477e+00,1.598250312683454855e+00,1.730999356832589209e+00,1.751290949727963842e+00,1.718323375432755595e+00,1.782050783671170313e+00,3.018283707299459273e+00,2.955989321714539653e+00,3.107248393286642152e+00,3.044510861355582687e+00,3.100409232554257155e+00,2.986760741324894664e+00,2.959218443343082594e+00,2.874806760119210214e+00,2.744505923605907505e+00,2.696362711861858941e+00,2.619722981856206889e+00,2.498741151949091854e+00,2.362340243528598727e+00,2.233916677503335890e+00,2.068707836565478519e+00,1.880415402120101387e+00,1.719976298970521622e+00,1.582964012742278381e+00,1.489887842680183372e+00,1.316636882044089685e+00,1.203027131766997826e+00,1.144069575727346466e+00,9.996576466961393237e-01,9.352765243764266101e-01,8.727400412844464883e-01,7.133975440075378538e-01,6.596847985506693046e-01,7.212994842818034602e-01,6.013394861608445385e-01,6.168070474345554999e-01,5.613069862804341836e-01,5.023275190169783633e-01,3.565929058367386939e-01,4.431561463421684888e-01,5.324350995241341478e-01,4.742445404323107905e-01,3.475305738872466188e-01,4.089680894889884955e-01,3.367791876632331705e-01,3.162770489961628795e-01,3.037605729574052726e-01,3.589573816991492028e-01,2.769121319814147886e-01,4.199486052047305407e-01,3.360932990011633592e-01,3.490886597187122797e-01,3.236423980788435406e-01,5.387036078756535229e-01,4.194837203920596114e-01,5.076846793041267514e-01,5.437020384721917843e-01,5.216419930371205549e-01,5.769218471758356115e-01,5.161276107075507547e-01,5.121694004292796087e-01,6.844409205028977317e-01,5.717193929806921870e-01,7.786469260882181720e-01,7.027879137591976910e-01,8.387316178772239450e-01,7.651520518112646663e-01,1.027126146447567168e+00,9.742416756914185072e-01,9.177975581482925582e-01,1.119206831120002077e+00,1.176174208353178097e+00,1.194828719897846003e+00,1.214900294793617386e+00,1.295800477379333682e+00,1.453349585131707533e+00,1.463549422575425307e+00,1.552635462035497182e+00,1.601982407684021670e+00,1.710281786248558422e+00,1.722397885356784508e+00,1.829661742691468307e+00,1.937167274937704464e+00,1.893337387829165053e+00,1.951441031766069978e+00,2.054367821031853669e+00,2.076546445745460989e+00,2.185609838716454423e+00,2.199046839968652467e+00,2.206923099335141192e+00,2.242661867104628115e+00,1.027706102602503613e+00,1.061773304595005740e+00,1.061839319300186713e+00,1.001209864242481373e+00,1.074143004548203217e+00,1.082113629068989669e+00,1.067810547529096876e+00,9.698519460533012726e-01,9.714809204975636270e-01,9.670645785272014017e-01,9.641221212554371700e-01,9.212531146666088633e-01,9.348134602468332055e-01,9.063505472468725843e-01,9.333408933258610096e-01,9.714737582266099736e-01,9.593039423740175042e-01,8.942508079115052411e-01,8.808925971314843784e-01,9.551177169143416634e-01,8.134051158295142470e-01,8.816061425299545062e-01,8.949823050522420775e-01,7.950259498705859462e-01,7.865884665127321762e-01,7.920836608274124391e-01,7.370980549671347637e-01,7.942110655652613316e-01,6.961065261631538270e-01,7.077165766000175218e-01,6.748579798338415481e-01,5.629116436607265461e-01,6.796468642171986652e-01,6.234533281703156238e-01,6.222623062547844031e-01,5.601618595687154478e-01,5.740590534602332262e-01,6.143813586061495080e-01,5.092609888626639103e-01,6.118166813939132087e-01,4.165678135097409807e-01
1.300608363433492620e+00,1.313697014481570946e+00,1.185026061707253664e+00,1.214671770335528089e+00,1.279890509027827195e+00,1.280696976220041305e+00,1.196413043005552179e+00,1.283739104621499427e+00,1.661085926633602883e+00,2.012155826751606646e+00,2.157753972499096395e+00,2.114094321703953838e+00,1.943223517902217035e+00,1.791974627856289803e+00,1.474210848568053178e+00,1.192320889099288461e+00,1.232034461506817946e+00,9.970666435814179440e-01,1.004463524380724726e+00,9.582364801775704599e-01,8.460212730040236329e-01,7.679046385771173266e-01,8.597781572740819112e-01,9.512788644289801310e-01,8.870515581877048694e-01,8.029760904394878107e-01,1.010578353348296599e+00,9.019727351593891385e-01,9.106424387065908954e-01,1.040021969308017491e+00,1.016614740599316891e+00,1.137525148421638876e+00,1.194587124941147938e+00,1.242876184696823483e+00,1.347665275843937138e+00,1.406063703777617135e+00,1.466018109305111006e+00,1.553145344189143406e+00,1.641934093604473066e+00,1.598187053867936802e+00,1.779042638527598141e+00,1.881885415288564456e+00,1.948202062622590436e+00,2.106195097255543214e+00,2.130964360136092139e+00,2.139176259265763047e+00,2.167020150722472227e+00,2.152586883771240522e+00,2.287699747284720253e+00,2.246566977720417135e+00,3.237783973131472148e+00,3.367937735584206393e+00,3.469039875028892883e+00,3.444701652579544859e+00,3.373094013993260809e+00,3.328288539094943488e+00,3.277955921669122308e+00,3.133925894077818519e+00,3.090511386102924529e+00,2.977080359919591857e+00,2.772213178739631800e+00,2.656628365112850165e+00,2.514072322574633311e+00,2.448920366354085942e+00,2.331956044696111174e+00,2.179828721750348031e+00,1.943002147141539293e+00,1.823698839725389931e+00,1.805199180130532266e+00,1.555831612512334816e+00,1.573028770516758712e+00,1.391542471854400720e+00,1.341410182681131991e+00,1.328978358446641694e+00,1.240387421695337000e+00,1.179337000896025334e+00,1.075575410917388730e+00,1.082708085213599958e+00,1.050924216526709198e+00,1.038653856929071528e+00,9.006918243658962320e-01,9.362362001801557421e-01,9.435785268611190935e-01,9.063123740521643601e-01,1.021422258442365116e+00,8.767624440348380510e-01,8.727289947853008600e-01,1.008689083557851918e+00,8.319335709250438304e-01,8.873010399211762600e-01,9.860373522032422899e-01,9.027392839886297926e-01,8.244965083182664856e-01,9.578755211405565184e-01,9.862331415363670972e-01,9.621978280049185983e-01,9.852186870025442245e-01,1.101972275398468426e+00,1.030620566698823293e+00,1.237424688866046951e+00,1.202867294339573734e+00,1.179763115079947688e+00,1.289148086255602399e+00,1.272463814991802167e+00,1.351910874692061171e+00,1.284959100102456730e+00,1.384731313634388838e+00,1.452338427529393128e+00,1.434632022834416709e+00,1.612036985844218950e+00,1.560680206987593577e+00,1.541682920239542121e+00,1.665169408183616806e+00,1.639730453665245280e+00,1.665579801052339493e+00,1.692657327416889679e+00,1.677022307701434345e+00,1.797627041508264689e+00,1.772250170254372703e+00,1.891638229910564517e+00,1.886300834261036785e+00,1.963669458758025899e+00,2.053615171034559150e+00,1.995025108920264856e+00,2.049707039341801540e+00,2.001976371221081852e+00,2.211699554508502974e+00,2.176671722011940258e+00,2.206218044982447335e+00,2.299557277931131960e+00,2.311321467820254494e+00,2.261096974855341557e+00,2.295537362127710868e+00,2.280088671407320522e+00,2.283517399980512064e+00,1.300557742903846403e+00,1.258066252697755072e+00,1.251891114187665410e+00,1.160969302621551291e+00,1.214938287450584298e+00,1.244597664530761039e+00,1.320040564405915440e+00,1.250089286779198172e+00,1.168790773327352150e+00,1.240436696852580400e+00,1.219438128835076185e+00,1.298636220869837654e+00,1.158775446141625309e+00,1.175635644911716016e+00,1.120013713297388636e+00,1.088457315800713587e+00,1.142204704226478462e+00,1.019679242961104570e+00,9.684956559943828092e-01,1.032448172476035042e+00,1.066554163023426316e+00,1.011965598629494645e+00,9.469381876981325386e-01,9.604163026523864222e-01,9.204269809697319671e-01,9.190077403479688378e-01,8.862646346643836548e-01,9.522728535316160592e-01,9.289561984031804442e-01,9.014508469826486570e-01,8.967352495844339577e-01,8.757936300582860323e-01,8.157782002816145184e-01,8.050380985658144306e-01,8.778217936037153724e-01,7.913515975728575569e-01,7.218428337201816536e-01,7.934379467396389662e-01,6.767172400977448099e-01,7.559153713774774408e-01,7.634928845635523542e-01
6.078149180488529035e-01,5.575478309122815501e-01,5.374757306555327796e-01,5.790222742066870598e-01,6.527417264385627638e-01,5.782765611499898206e-01,5.141817513441253595e-01,6.726474911798252521e-01,8.278391145582131294e-01,9.980578412377889563e-01,1.159457358592194121e+00,1.247906745383502436e+00,1.075996837612686718e+00,8.577099786953448213e-01,6.960231689537841326e-01,5.184281232697881547e-01,4.331966941521273040e-01,3.357767858748911260e-01,2.191548454814625790e-01,2.036153644378779215e-01,2.190708732300328254e-01,2.195444736073284830e-01,2.706750621800528833e-01,2.177266759700683951e-01,2.107078095981811394e-01,2.557919176304316866e-01,1.830136259593372616e-01,3.788911798681059984e-01,4.003498372683345630e-01,4.085493191143036995e-01,4.497522197673113342e-01,4.214458627974095317e-01,5.739251592054164242e-01,6.154723804366830642e-01,6.557162760051362671e-01,7.461408109734537497e-01,7.807407316713277368e-01,8.966702143762351751e-01,8.716298074385485650e-01,1.039725608585644112e+00,1.008300400001911123e+00,1.207769884289834117e+00,1.199876061869666000e+00,1.264923529172181427e+00,1.294892166657714894e+00,1.334097584492003552e+00,1.399369218946963089e+00,1.492029197477628966e+00,1.431317406718042751e+00,1.492048248320716475e+00,1.600207641910150524e+00,1.524218423251936461e+00,1.563867182824973945e+00,1.653315633878091440e+00,1.625899895058698474e+00,1.534379973203348735e+00,1.572300336674459897e+00,1.420799331418354905e+00,1.520529426753763014e+00,1.402353518869716931e+00,1.353524551552035771e+00,1.389220407950877201e+00,1.243213011838923965e+00,1.261413825773485708e+00,1.154591278037778279e+00,1.094187221386333508e+00,1.115859724786242735e+00,9.844153121277755547e-01,9.526871327697344904e-01,8.794311044553730916e-01,9.626581091365610243e-01,8.133141115158231127e-01,8.374831747906278379e-01,8.813233429422175913e-01,7.029458351833685059e-01,8.051890556161627188e-01,7.331695921276968342e-01,7.493706369243856580e-01,7.371030842260851701e-01,7.482868818697325786e-01,6.182985163086363034e-01,6.750498492494594327e-01,7.358148851793497869e-01,6.102588795280144973e-01,6.894706889740279676e-01,6.910155050824214884e-01,6.499966192084475347e-01,6.393839093940030249e-01,6.489404017064476227e-01,5.956315237204438118e-01,6.155998689947654867e-01,6.894161491537900144e-01,7.226795896544648823e-01,7.379772994351850857e-01,7.386981990505933071e-01,6.901768057320750716e-01,7.109736428945234721e-01,7.253188283652278745e-01,7.368660090924730177e-01,7.547055757492224792e-01,8.686449568084053663e-01,8.479197322675831039e-01,8.398235693367079868e-01,9.157258755222922320e-01,9.758549791943404994e-01,1.014421227845587969e+00,9.571196448540745250e-01,1.077293596592343139e+00,1.042617756819865127e+00,9.209885696617412520e-01,9.268570516191294573e-01,1.052529777329056726e+00,1.092430975967719764e+00,1.039296845112158030e+00,1.112833199794280414e+00,1.087543036659882167e+00,1.123356460437901827e+00,1.158922293467660625e+00,9.818715043349558469e-01,1.140443411612350078e+00,1.208602031474671046e+00,1.118393215520530948e+00,1.123127838980063631e+00,1.227912076780579342e+00,1.133523105581409895e+00,1.150203705205924409e+00,1.061463162725907905e+00,1.215235960730655984e+00,1.186810278988651213e+00,1.242547957558898908e+00,1.195158627976212751e+00,1.138110506004389455e+00,1.238134032580621380e+00,1.204251758646838422e+00,1.199554153880483698e+00,1.039087117588548104e+00,1.127109817770112654e+00,1.114511845722207628e+00,1.024948560770856831e+00,1.076286937755497108e+00,1.137318694109832107e+00,1.030453962341107310e+00,1.069547783915582473e+00,1.018510244276878973e+00,1.044422069594604041e+00,1.062009076675139774e+00,1.087520401428566430e+00,1.005907258519774583e+00,9.761891299434780622e-01,9.627562329189761625e-01,9.633150520588754651e-01,9.777638305746788605e-01,8.636479469383228080e-01,8.712447112914288860e-01,8.176400916283146358e-01,7.307416013297510782e-01,8.268316656650412932e-01,7.878219444751629608e-01,8.297868685171597702e-01,7.989120363928174928e-01,6.708510728178628257e-01,6.361754112667779015e-01,6.563933402521128224e-01,5.501410745619518261e-01,5.744695832007243874e-01,5.630197684881985687e-01,6.269415022472107912e-01,5.909512715368823166e-01,5.300387306418689048e-01,5.110680138679331019e-01,4.923878403843641172e-01,4.307677095894548724e-01,4.894896348140412301e-01,3.958682071951577508e-01,5.483402034526253521e-01,4.920640781621771209e-01
3.477709362977801089e-01,3.973971933451217464e-01,4.342902677678306400e-01,3.930111237520181322e-01,3.676512545816754685e-01,3.609393686401551338e-01,3.695205410691185799e-01,4.556198489674370689e-01,6.120231699378052559e-01,8.242408026018701594e-01,1.016067415575452770e+00,1.119934975783463793e+00,1.005933408058399259e+00,8.670746342021294906e-01,6.864406973319796545e-01,5.236071489972862203e-01,4.294910914771853383e-01,2.535734190943371713e-01,3.246671835385044891e-01,2.876187594229148159e-01,1.526576211811854766e-01,1.860304727115623391e-01,2.368679903071765347e-01,1.956215718899153855e-01,2.332824859740456058e-01,2.191950857487497129e-01,1.591985429362308413e-01,2.477041879904921529e-01,2.529518108126193043e-01,1.676525000722604575e-01,2.611993994702155319e-01,2.521538857280451462e-01,3.630963379524209111e-01,2.867082531228611342e-01,4.204479509038555607e-01,5.342579427152349680e-01,5.458273486012693576e-01,6.180616088479858883e-01,7.260461481441446985e-01,6.517464968925421598e-01,6.950551935536187775e-01,8.415271330476905565e-01,9.374184636272867577e-01,9.248065430977909784e-01,9.645946981281001698e-01,9.060657516004584355e-01,9.934303993017936651e-01,9.334505741925563926e-01,1.056862391352604735e+00,9.640316163368094493e-01,1.080433706494285051e+00,9.751668935266872840e-01,1.005294921050367662e+00,9.533267162773657599e-01,9.201993434207025313e-01,9.881236613961872362e-01,8.697770867821283947e-01,7.609264353447768858e-01,7.007546447614777518e-01,6.637874834786320344e-01,6.349756717483024948e-01,6.279523745866314455e-01,5.009863110162989797e-01,4.929902068215011868e-01,5.018880445774412946e-01,4.289184656819727826e-01,4.506784938451826594e-01,4.714921516683108216e-01,2.074226602533268682e-01,1.934011297733107260e-01,2.981995907685345282e-01,3.785976221094652372e-01,2.616067991980162710e-01,2.437840193243103193e-01,3.648681835943408114e-01,2.890558999739313295e-01,3.230812473662506012e-01,3.483277435657376464e-01,3.861043082976424179e-01,2.649445134910156652e-01,3.859555261766761114e-01,3.362547908154792653e-01,4.255505943902941901e-01,2.413850778582689593e-01,3.091736957391566509e-01,3.631614984640036958e-01,2.926707354447197762e-01,3.550474367695978795e-01,4.010539808077277502e-01,3.619500435324642940e-01,3.428811107464523888e-01,4.094494609558067544e-01,3.773825513291460543e-01,3.335039452095996948e-01,4.162205213218375666e-01,3.739048217961035703e-01,3.898552358950185259e-01,3.200946866982367078e-01,3.965107663289500484e-01,5.044021669319990187e-01,5.012225493065969317e-01,5.285538836958590947e-01,5.001995661215211664e-01,4.378515660634919593e-01,3.558919201441590463e-01,4.953342680906707707e-01,5.131807005671087385e-01,5.045872039777137275e-01,3.817384992193084692e-01,3.662136147715870371e-01,4.171802281011438573e-01,4.617870312629331897e-01,4.257719755044365728e-01,4.230301182512763436e-01,4.749417436462969322e-01,5.281695303690480126e-01,3.859453038965829919e-01,4.456750633679325557e-01,3.678129188742124689e-01,3.711675450224327655e-01,3.481824327248355666e-01,2.952717205188398197e-01,3.244355834507241521e-01,4.176101842836902889e-01,3.460496762774410429e-01,3.440329745899961544e-01,3.353987104388830853e-01,2.054754673235933138e-01,3.073764350059553507e-01,3.385922041627277834e-01,2.502239810710727430e-01,3.247092185673881026e-01,2.982514539856113700e-01,3.546567064818498816e-01,3.084299104147899540e-01,2.183632874949116009e-01,1.505969835424419700e-01,9.533167812814553888e-02,1.866916048683197327e-01,1.239785665623816535e-01,1.579191759642351867e-01,7.546322729293053477e-02,3.950653565014537738e-02,1.348955584205770442e-01,1.592623574039846446e-01,1.489990663201083698e-01,1.611577749011450511e-01,2.300473404357844531e-01,9.696738018304701390e-02,7.182315786363527299e-02,2.054365729472596991e-01,7.485752909548662459e-02,2.491477904467949700e-01,2.005132992978820028e-01,2.193510161656380963e-01,2.205707814768120556e-01,2.213963647784120137e-01,1.952899822628585969e-01,2.326487139483896238e-01,2.515820745682995629e-01,3.034941482297264237e-01,3.002831121766202371e-01,3.123703667015952368e-01,1.761284639762384363e-01,2.646147526904345515e-01,3.465992474198084650e-01,3.365486239125620171e-01,3.019763412887031540e-01,2.290300097118403988e-01,2.604630470808041443e-01,2.686238071499064684e-01,3.521700083767040357e-01,3.787895264925978389e-01,2.991383019795551546e-01,3.808538283346831754e-01,3.280664079897218643e-01
8.398633445459247060e-01,8.364152465575626083e-01,7.466693824485725051e-01,7.590757095315228131e-01,7.077665145367828536e-01,7.915858719666144516e-01,5.891562943410959541e-01,9.473226587046331693e-01,7.919744463156961345e-01,1.175376530175979761e+00,1.165457559784245145e+00,1.169984784429160429e+00,1.099933383833380685e+00,9.719009259730740924e-01,8.104664633617114644e-01,6.932000617648812479e-01,6.381177564726220330e-01,5.856593479786956769e-01,5.181701796899098600e-01,4.652484773087495196e-01,5.113119966144061834e-01,4.776995616169001924e-01,4.193145393926555053e-01,4.394996721021052766e-01,5.032678463850954742e-01,4.150525667222697002e-01,5.338023675600457318e-01,5.227556272888381761e-01,5.541198920923982030e-01,5.860792946211520471e-01,6.427948701184176272e-01,5.676684068802421157e-01,7.236126935307257702e-01,7.962147963779745430e-01,7.665677235461666461e-01,8.553366409135695347e-01,9.344650138827316210e-01,8.756346931813286938e-01,8.721034301102110753e-01,1.038758537821994787e+00,1.117079421583041965e+00,1.145489720337399708e+00,1.129446049041946676e+00,1.257522000336692924e+00,1.262186736937929155e+00,1.222384379329324533e+00,1.257164196869018591e+00,1.412949386270725194e+00,1.403905249534054267e+00,1.456708730025352727e+00,2.072818359885436834e+00,1.958237898132048072e+00,2.025613976424783580e+00,2.004063606295491073e+00,1.999596539623670566e+00,2.024760111506330063e+00,2.092226177381891539e+00,1.877433616046978226e+00,1.935412024706169465e+00,1.820929096908446843e+00,1.816695956352736951e+00,1.638810880391034175e+00,1.707152729337241936e+00,1.636228896217546858e+00,1.492590521258534642e+00,1.356442417246593202e+00,1.372389290836365516e+00,1.331870945958380403e+00,1.220854145003911650e+00,1.070400942759327956e+00,1.037427950917126696e+00,9.308799297023044872e-01,9.318828694547760527e-01,8.658916945395288556e-01,9.208224931250661438e-01,8.407262307747753738e-01,8.084349132117978343e-01,7.505410776170431397e-01,7.039237917535490219e-01,7.211320576777929814e-01,7.255846522180152691e-01,6.710150621312469532e-01,6.800389252709135857e-01,6.024714743094707892e-01,6.256480537740846115e-01,5.802754662993996337e-01,6.521592170117146425e-01,7.063553436878929892e-01,6.681956961716980503e-01,6.408808538544237265e-01,6.378273852759495099e-01,6.083503248804298380e-01,7.230341309769576785e-01,6.732186018751999956e-01,6.672941229070703528e-01,7.285284668759287596e-01,8.067644500970885257e-01,6.894923334501198431e-01,7.834297820822079261e-01,8.965298684737881274e-01,8.608451515103638929e-01,8.219004744621521974e-01,8.499466154257049322e-01,9.498725009409190179e-01,1.001053508257090385e+00,1.032045466600348238e+00,9.985548740430157943e-01,9.509833116673391817e-01,1.058585207239475245e+00,1.027079550652796769e+00,1.186619509158932662e+00,1.138939997981971874e+00,1.080355210011911593e+00,1.194394764416486954e+00,1.255555437262850571e+00,1.174075761238275506e+00,1.227526039889577980e+00,1.298181194032372421e+00,1.408015498134433940e+00,1.318837717137769650e+00,1.318035505828083709e+00,1.333037212352550904e+00,1.363139736148853531e+00,1.483982826948172518e+00,1.419495865516665178e+00,1.414444835221876806e+00,1.516413578221005531e+00,1.470954311547768123e+00,1.536101117158120255e+00,1.654787774255318977e+00,1.545749093469459767e+00,1.558838100994765608e+00,1.523867412410607303e+00,1.649687075692366056e+00,1.572280270673551250e+00,1.092663672496759109e+00,1.094083540743964633e+00,1.098781355780739988e+00,1.044457244428117493e+00,1.081041414185699434e+00,9.911135048314190232e-01,1.080054306443479328e+00,1.013236550359687849e+00,1.076135555375663966e+00,1.019089146064152018e+00,8.747908721971545676e-01,9.017433585234433391e-01,1.016829426891312727e+00,9.158229005249376442e-01,9.616235425902462941e-01,9.391494344848962950e-01,8.926399382775349611e-01,8.649528034748794614e-01,8.398014372801524408e-01,8.032963058118458566e-01,8.202552939483608307e-01,7.248394413946440684e-01,7.701413086119143214e-01,7.070288406728624242e-01,6.783251727842447565e-01,7.143864463660319908e-01,6.805975607283902828e-01,7.186381289290856289e-01,6.556514443486289867e-01,6.244485303684668143e-01,4.916644067585828060e-01,5.247648956040440460e-01,5.600580577248109870e-01,4.983135997691161556e-01,4.286377890052708861e-01,4.727158670489484127e-01,4.866503785182417219e-01,4.898007891268196246e-01,3.984730109729855418e-01,4.286294405146169884e-01,4.129134004711085271e-01
9.454869246444341790e-01,9.479828260290485975e-01,9.526093747445141258e-01,9.914431572382271796e-01,1.125522008918907524e+00,1.066037564967544204e+00,9.950853843999273307e-01,1.155592420734685710e+00,1.320819129428266070e+00,1.518357990677700942e+00,1.949477401757564010e+00,1.935599473843840235e+00,1.792260031123114050e+00,1.583948107379553161e+00,1.300825326886980271e+00,1.093647994056255790e+00,9.920375329884346671e-01,7.954385336112885785e-01,7.195121466735676652e-01,8.226800839490940875e-01,7.922750318327853591e-01,7.135191511310222667e-01,7.063779742292747299e-01,7.423885882544634107e-01,7.749748972351353515e-01,7.871969389284566576e-01,8.084540502930984696e-01,8.729364123316035728e-01,8.553932130511555654e-01,9.179592780402262564e-01,9.474167306540395295e-01,9.416592517649428062e-01,1.031928528028352332e+00,1.017406212540413968e+00,1.237196368315761186e+00,1.265175655512375430e+00,1.312320462796499942e+00,1.423630236439933361e+00,1.510490265866401893e+00,1.632638024816571720e+00,1.731985807939026456e+00,1.808491052345235994e+00,1.900188387092610620e+00,1.910355226574626197e+00,2.008184654933307556e+00,2.094362743629212265e+00,2.091492586985065127e+00,2.050899164701652122e+00,2.162051736853909389e+00,2.148780458284905936e+00,3.090238214663465044e+00,3.052023928575466449e+00,3.165941710252769159e+00,3.092301363805526560e+00,2.972315511939209731e+00,2.947605762177351263e+00,2.848151992696168477e+00,2.910709918546157571e+00,2.648069574532200043e+00,2.541593707587848971e+00,2.402136276038181695e+00,2.277027019072065617e+00,2.239613466347260218e+00,1.949886790843389672e+00,1.904650877202936243e+00,1.785621000389305157e+00,1.641355021444356632e+00,1.435120778984986689e+00,1.350654346827182328e+00,1.277645756360985096e+00,1.124323591157638802e+00,1.114077805534033017e+00,1.111253074666373131e+00,1.001909686047523840e+00,1.009871221904158567e+00,7.926948452743234341e-01,7.415295532524618372e-01,8.161501005472451276e-01,8.091593874953215693e-01,8.391764544857078789e-01,6.255316155244041720e-01,5.446845670949310714e-01,6.694784761544331220e-01,5.790928858978978688e-01,5.895988904508814299e-01,6.915873994952511650e-01,6.285032192698422060e-01,5.700930908910706307e-01,6.690841842424732899e-01,5.930995204474833749e-01,6.208132570205711076e-01,6.568754983120954627e-01,6.381655182670745718e-01,6.322801218901981102e-01,5.715440432087584011e-01,7.093064863259234132e-01,6.577506105692313421e-01,6.736701813697327790e-01,8.003637214381444931e-01,7.710539947029073637e-01,7.378632568633307631e-01,8.719558971374246070e-01,8.509601970562815643e-01,9.077748082934838925e-01,8.787065683839297980e-01,8.803968537805434424e-01,9.188796987391851800e-01,9.688178595145774397e-01,9.507010778806979090e-01,9.927305524662204395e-01,1.117941459384581560e+00,1.089711786998893484e+00,1.117881430002662491e+00,1.179863106471760847e+00,1.103414411010452678e+00,1.174366865571851326e+00,1.313916171227087926e+00,1.288221522644237504e+00,1.346618610651927339e+00,1.367122711856806339e+00,1.349056314962812309e+00,1.360229741426202565e+00,1.426231011152452766e+00,1.556396566948309301e+00,1.526682413859911547e+00,1.677582279723832004e+00,1.620688949043849192e+00,1.647420376500447592e+00,1.652322957079876753e+00,1.837189273498898601e+00,1.782098930864378650e+00,1.785900947190756982e+00,1.862486342162649411e+00,1.744467843367785598e+00,1.738188904171740212e+00,9.420689101313279856e-01,8.845464486759724299e-01,8.934406322295425085e-01,8.291562271995166489e-01,9.020451136294870276e-01,9.129791019975320721e-01,9.210452517839758935e-01,8.896807905418678830e-01,9.014081350288548622e-01,9.109844171846128713e-01,8.820844621382033512e-01,1.023788664818404470e+00,9.486104087614929403e-01,9.225451969599753888e-01,8.168134794443002722e-01,8.473571232457322022e-01,8.586988905885863943e-01,7.824269668586472104e-01,9.109743025458288956e-01,8.215761637348439894e-01,7.829849345320510912e-01,8.361585749356429398e-01,8.118571349104100054e-01,7.410295436744851472e-01,7.333503901621724053e-01,8.231475117930723284e-01,8.236125179332004498e-01,7.738194433891814050e-01,7.867568905368548249e-01,7.476168861173410063e-01,8.632052950583664064e-01,7.289439086863622741e-01,6.743496352982626396e-01,7.260520079125357684e-01,5.977478727869813824e-01,7.436349156277369810e-01,7.157716881175874013e-01,6.847681537976266775e-01,7.144893525179315530e-01,7.528465279796326959e-01,6.464844381011599639e-01
